2014-03-21	39843	9912771070916119619	196
2014-03-21	39843	9912771070916119619	196
2014-03-21	39843	9912771070916119619	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	1434531319488655219	196
2014-03-21	39843	7468595421521923107	59
2014-03-21	39843	7466205108573420057	60
2014-03-21	39843	7466205108573420057	60
2014-03-21	39843	4512998514182757914	196
2014-03-21	39843	4512998514182757914	196
2014-03-21	39843	6658056023175308191	241
2014-03-21	39843	6658056023175308191	241
2014-03-21	39843	6658056023175308191	241
2014-03-21	39843	6658056023175308191	241
2014-03-21	39843	9558774061731499075	18
2014-03-21	39843	1527975220250555776	25217
2014-03-21	39843	1527975220250555776	25217
2014-03-21	39843	1527975220250555776	25217
2014-03-21	39843	1527975220250555776	25217
2014-03-21	39843	1527975220250555776	25217
2014-03-21	39843	1527975220250555776	25217
2014-03-21	39843	1527975220250555776	25217
2014-03-21	39843	1527975220250555776	25217
2014-03-21	39843	7154493172949956826	56
2014-03-21	39843	7154493172949956826	56
2014-03-21	39843	7154493172949956826	56
2014-03-21	39843	2481465179592198149	51
2014-03-21	39843	2481465179592198149	51
2014-03-21	39843	8914590746254020438	207
2014-03-21	39843	1144554412296163983	26
2014-03-21	39843	1144554412296163983	26
2014-03-21	39843	2171740229914250601	216
2014-03-21	39843	4127829639805606628	697
2014-03-21	39843	9653736072113900611	3
2014-03-21	39843	9653736072113900611	3
2014-03-21	39843	9653736072113900611	3
2014-03-21	39843	9653736072113900611	3
2014-03-21	39843	9653736072113900611	3
2014-03-21	39843	9653736072113900611	3
2014-03-21	39843	9653736072113900611	3
2014-03-21	39843	9653736072113900611	3
2014-03-21	39843	9653736072113900611	3
2014-03-21	39843	505730441011471534	196
2014-03-21	39843	505730441011471534	196
2014-03-21	39843	50624273121872838	15243
2014-03-21	39843	50624273121872838	15243
2014-03-21	39843	1948998759280814878	114474
2014-03-21	39843	1948998759280814878	114474
2014-03-21	39843	2496608320038930167	42
2014-03-21	39843	8707508110687043780	196
2014-03-21	39843	3611816706358264130	19
2014-03-21	39843	3561475386875539584	3
2014-03-21	39843	3561475386875539584	3
2014-03-21	39843	3561475386875539584	3
2014-03-21	39843	723652642967629256	3
2014-03-21	39843	723652642967629256	3
2014-03-21	39843	6300574054429253701	14500
2014-03-21	39843	6300574054429253701	14500
2014-03-21	39843	6300574054429253701	14500
2014-03-21	39843	4296651971253377393	62
2014-03-21	39843	4296651971253377393	62
2014-03-21	39843	8529794897849734381	9373
2014-03-21	39843	8529794897849734381	9373
2014-03-21	39843	8529794897849734381	9373
2014-03-21	39843	8529794897849734381	9373
2014-03-21	39843	8529794897849734381	9373
2014-03-21	39843	8529794897849734381	9373
2014-03-21	39843	8529794897849734381	9373
2014-03-21	39843	8529794897849734381	9373
2014-03-21	39843	8529794897849734381	9373
2014-03-21	39843	8529794897849734381	9373
2014-03-21	39843	8529794897849734381	9373
2014-03-21	39843	8529794897849734381	9373
2014-03-21	39843	8529794897849734381	9373
2014-03-21	39843	8529794897849734381	9373
2014-03-21	39843	2264719121460095265	3
2014-03-21	39843	2264719121460095265	3
2014-03-21	39843	969314598050904037	1
2014-03-21	39843	969314598050904037	1
2014-03-21	39843	8510103173405643469	196
2014-03-21	39843	8510103173405643469	196
2014-03-21	39843	2696115628347743318	37
2014-03-21	39843	2696115628347743318	37
2014-03-21	39843	1271044842153324461	93
2014-03-21	39843	1271044842153324461	93
2014-03-21	39843	3257036825657652171	104
2014-03-21	39843	3257036825657652171	104
2014-03-21	39843	3257036825657652171	104
2014-03-21	39843	3257036825657652171	104
2014-03-21	39843	2153281620747629404	126311
2014-03-21	39843	2153281620747629404	126311
2014-03-21	39843	2153281620747629404	126311
2014-03-21	39843	2153281620747629404	126311
2014-03-21	39843	2231125758605369652	164
2014-03-21	39843	2161471083493309516	196
2014-03-21	39843	623335138464111982	241
2014-03-21	39843	623335138464111982	241
2014-03-21	39843	8733293559651525	50
2014-03-21	39843	8733293559651525	50
2014-03-21	39843	270616514235280339	241
2014-03-21	39843	270616514235280339	241
2014-03-21	39843	270616514235280339	241
2014-03-21	39843	12743848614012821	55
2014-03-21	39843	12743848614012821	55
2014-03-21	39843	12743848614012821	55
2014-03-21	39843	12743848614012821	55
2014-03-21	39843	12743848614012821	55
2014-03-21	39843	12743848614012821	55
2014-03-21	39843	12743848614012821	55
2014-03-21	39843	12743848614012821	55
2014-03-21	39843	12743848614012821	55
2014-03-21	39843	12743848614012821	55
2014-03-21	39843	12743848614012821	55
2014-03-21	39843	12743848614012821	55
2014-03-21	39843	12743848614012821	55
2014-03-21	39843	12743848614012821	55
2014-03-21	39843	12743848614012821	55
2014-03-21	39843	12743848614012821	55
2014-03-21	39843	12743848614012821	55
2014-03-21	39843	7498081984678311375	49701
2014-03-21	39843	7498081984678311375	49701
2014-03-21	39843	7498081984678311375	49701
2014-03-21	39843	7498081984678311375	49701
2014-03-21	39843	7498081984678311375	49701
2014-03-21	39843	7498081984678311375	49701
2014-03-21	39843	7498081984678311375	49701
2014-03-21	39843	7498081984678311375	49701
2014-03-21	39843	1389712586334650458	154
2014-03-21	39843	1418845227437165256	3
2014-03-21	39843	1524862057456128497	154
2014-03-21	39843	1524862057456128497	154
2014-03-21	39843	952263109000839983	196
2014-03-21	39843	527291242385696317	196
2014-03-21	39843	527291242385696317	196
2014-03-21	39843	1080379543583957170	29
2014-03-21	39843	1000020107782181350	196
2014-03-21	39843	653200518641744592	13
2014-03-21	39843	653200518641744592	13
2014-03-21	39843	3933415229931347357	44
2014-03-21	39843	5142897223851914778	182
2014-03-21	39843	2866733350927630694	196
2014-03-21	39843	1110647951862515827	19
2014-03-21	39843	1110647951862515827	19
2014-03-21	39843	815832142677403955	196
2014-03-21	39843	815832142677403955	196
2014-03-21	39843	4447993261780048356	206
2014-03-21	39843	1575440219869904374	715
2014-03-21	39843	3000656493644267285	25707
2014-03-21	39843	3000656493644267285	25707
2014-03-21	39843	6188397737127496974	196
2014-03-21	39843	6188397737127496974	196
2014-03-21	39843	6188397737127496974	196
2014-03-21	39843	6188397737127496974	196
2014-03-21	39843	6188397737127496974	196
2014-03-21	39843	6188397737127496974	196
2014-03-21	39843	6188397737127496974	196
2014-03-21	39843	2685689678359995400	11
2014-03-21	39843	2685689678359995400	11
2014-03-21	39843	5752223641892833720	196
2014-03-21	39843	5752223641892833720	196
2014-03-21	39843	5752223641892833720	196
2014-03-21	39843	5752223641892833720	196
2014-03-21	39843	5752223641892833720	196
2014-03-21	39843	5752223641892833720	196
2014-03-21	39843	5752223641892833720	196
2014-03-21	39843	5752223641892833720	196
2014-03-21	39843	5752223641892833720	196
2014-03-21	39843	5752223641892833720	196
2014-03-21	39843	5752223641892833720	196
2014-03-21	39843	5752223641892833720	196
2014-03-21	39843	5752223641892833720	196
2014-03-21	39843	5752223641892833720	196
2014-03-21	39843	5752223641892833720	196
2014-03-21	39843	5752223641892833720	196
2014-03-21	39843	1137033344557125629	196
2014-03-21	39843	5686403134013652469	3
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	1641332714233633070	8953
2014-03-21	39843	361434342849622477	56
2014-03-21	39843	361434342849622477	56
2014-03-21	39843	361434342849622477	56
2014-03-21	39843	361434342849622477	56
2014-03-21	39843	361434342849622477	56
2014-03-21	39843	532798206800529867	3
2014-03-21	39843	1475521207236570558	196
2014-03-21	39843	446105406574127065	241
2014-03-21	39843	446105406574127065	241
2014-03-21	39843	14210659447188573251	14085
2014-03-21	39843	14210659447188573251	14085
2014-03-21	39843	3278558130915474730	12310
2014-03-21	39843	3278558130915474730	12310
2014-03-21	39843	3278558130915474730	12310
2014-03-21	39843	3278558130915474730	12310
2014-03-21	39843	3278558130915474730	12310
2014-03-21	39843	3278558130915474730	12310
2014-03-21	39843	3278558130915474730	12310
2014-03-21	39843	3278558130915474730	12310
2014-03-21	39843	3278558130915474730	12310
2014-03-21	39843	3278558130915474730	12310
2014-03-21	39843	3278558130915474730	12310
2014-03-21	39843	3278558130915474730	12310
2014-03-21	39843	120962191687421985	13
2014-03-21	39843	870426660731197132	196
2014-03-21	39843	385780180902216887	196
2014-03-21	39843	385780180902216887	196
2014-03-21	39843	33008626464235212	130
2014-03-21	39843	33008626464235212	130
2014-03-21	39843	1090085804536766915	196
2014-03-21	39843	1090085804536766915	196
2014-03-21	39843	509147243034260370	196
2014-03-21	39843	509147243034260370	196
2014-03-21	39843	2265469362880097791	51
2014-03-21	39843	2265469362880097791	51
2014-03-21	39843	6157949143425001799	72214
2014-03-21	39843	6157949143425001799	72214
2014-03-21	39843	2755406211572452728	170
2014-03-21	39843	2755406211572452728	170
2014-03-21	39843	2755406211572452728	170
2014-03-21	39843	2755406211572452728	170
2014-03-21	39843	4345348729662374348	196
2014-03-21	39843	4345348729662374348	196
2014-03-21	39843	1280336504074404117	10717
2014-03-21	39843	1280336504074404117	10717
2014-03-21	39843	3315780112684358954	11366
2014-03-21	39843	136047875249637521	50
2014-03-21	39843	136047875249637521	50
2014-03-21	39843	928154238869964642	130276
2014-03-21	39843	8718530184274972047	8489
2014-03-21	39843	496240343719405688	25
2014-03-21	39843	496240343719405688	25
2014-03-21	39843	4576541047607131732	135
2014-03-21	39843	4576541047607131732	135
2014-03-21	39843	4576541047607131732	135
2014-03-21	39843	4576541047607131732	10309
2014-03-21	39843	1371621599739239500	37
2014-03-21	39843	1371621599739239500	37
2014-03-21	39843	1371621599739239500	37
2014-03-21	39843	1371621599739239500	37
2014-03-21	39843	2025252716029367330	9662
2014-03-21	39843	2025252716029367330	9662
2014-03-21	39843	2025252716029367330	9662
2014-03-21	39843	159591759698883598	196
2014-03-21	39843	159591759698883598	196
2014-03-21	39843	876423728224711968	241
2014-03-21	39843	876423728224711968	241
2014-03-21	39843	1753724678110425031	216
2014-03-21	39843	1753724678110425031	216
2014-03-21	39843	1001043013974782958	60
2014-03-21	39843	1001043013974782958	60
2014-03-21	39843	1001043013974782958	60
2014-03-21	39843	1001043013974782958	60
2014-03-21	39843	1001043013974782958	60
2014-03-21	39843	1001043013974782958	60
2014-03-21	39843	3551036679321318899	62
2014-03-21	39843	3551036679321318899	62
2014-03-21	39843	1661842972830921731	196
2014-03-21	39843	1661842972830921731	196
2014-03-21	39843	7997162709189666545	3
2014-03-21	39843	7997162709189666545	3
2014-03-21	39843	7997162709189666545	3
2014-03-21	39843	7997162709189666545	3
2014-03-21	39843	7997162709189666545	3
2014-03-21	39843	7997162709189666545	3
2014-03-21	39843	7997162709189666545	3
2014-03-21	39843	7997162709189666545	3
2014-03-21	39843	7997162709189666545	3
2014-03-21	39843	7997162709189666545	3
2014-03-21	39843	7997162709189666545	3
2014-03-21	39843	7997162709189666545	3
2014-03-21	39843	7997162709189666545	3
2014-03-21	39843	7997162709189666545	3
2014-03-21	39843	1753865245528628156	13
2014-03-21	39843	2204751972385481051	13
2014-03-21	39843	2204751972385481051	13
2014-03-21	39843	2204751972385481051	13
2014-03-21	39843	2204751972385481051	13
2014-03-21	39843	2204751972385481051	13
2014-03-21	39843	779826700840696828	579
2014-03-21	39843	779826700840696828	579
2014-03-21	39843	3873537644544582407	11
2014-03-21	39843	3873537644544582407	11
2014-03-21	39843	3873537644544582407	11
2014-03-21	39843	3873537644544582407	11
2014-03-21	39843	3873537644544582407	11
2014-03-21	39843	3873537644544582407	11
2014-03-21	39843	9591185761847823427	192
2014-03-21	39843	106157628993526898	183
2014-03-21	39843	3233023360377012826	236
2014-03-21	39843	3233023360377012826	236
2014-03-21	39843	1654551209039938460	207
2014-03-21	39843	81577351817866528	207
2014-03-21	39843	81577351817866528	207
2014-03-21	39843	5068729522604811067	196
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	1364316573276984260	206
2014-03-21	39843	3707045475049915211	196
2014-03-21	39843	908728757828332757	52
2014-03-21	39843	942676754455900689	55
2014-03-21	39843	942676754455900689	55
2014-03-21	39843	6856060355544553745	37
2014-03-21	39843	6856060355544553745	37
2014-03-21	39843	6856060355544553745	37
2014-03-21	39843	6856060355544553745	37
2014-03-21	39843	1305884508503086901	517
2014-03-21	39843	1422153997763120919	196
2014-03-21	39843	1680647571124577159	196
2014-03-21	39843	1680647571124577159	196
2014-03-21	39843	1961104668703375948	60
2014-03-21	39843	1961104668703375948	60
2014-03-21	39843	597651318448053082	626
2014-03-21	39843	597651318448053082	626
2014-03-21	39843	597651318448053082	626
2014-03-21	39843	597651318448053082	626
